gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
476,557.1109538603033,210.49352744208483,0.3328855857069564,1.0,0.5,-9.317400000000001,ramp 94%,1.3187792301177979
477,439.9370906673277,164.89697268685248,0.33264747801371963,1.0,0.5,-9.337925,ramp 94%,1.3986339569091797
478,436.7605746641272,221.8560469003291,0.3326510057254932,1.0,0.5,-9.358450000000001,ramp 94%,1.2082147598266602
479,612.9840717326937,241.84429871353035,0.3326465065499409,1.0,0.5,-9.378975,ramp 94%,1.3792788982391357
480,521.4742912751541,275.08063277881257,0.33264530055046004,1.0,0.5,-9.3995,ramp 95%,1.2690849304199219
481,575.9096676580145,211.75703492456432,0.3327143032185574,1.0,0.5,-9.420025,ramp 95%,1.4394021034240723
482,533.3842288774964,225.01759064677904,0.33286001353496064,1.0,0.5,-9.44055,ramp 95%,1.3433270454406738
483,673.0823880664125,243.75004190627993,0.3329403409433202,1.0,0.5,-9.461075000000001,ramp 95%,1.4101831912994385
484,591.6011666553286,214.0542004900311,0.33289370049909345,1.0,0.5,-9.4816,ramp 96%,1.3457469940185547
485,527.21006682246,157.06382833607393,0.33290469523805877,1.0,0.5,-9.502125000000001,ramp 96%,1.3155848979949951
486,470.0977258723421,124.4788305122523,0.3329769000599643,1.0,0.5,-9.52265,ramp 96%,1.5329101085662842
487,522.2643406391581,208.05693775151659,0.3329683252648038,1.0,0.5,-9.543175000000002,ramp 96%,1.3885610103607178
488,640.6416382826219,185.19357604890362,0.3330233729050481,1.0,0.5,-9.5637,ramp 97%,1.411755084991455
489,629.8051603179596,178.40583833182694,0.3330811502082212,1.0,0.5,-9.584225000000002,ramp 97%,1.4912669658660889
490,611.4686589668498,200.80731376936484,0.3330326362984838,1.0,0.5,-9.604750000000001,ramp 97%,1.3817758560180664
491,467.9416324735096,199.48954089871623,0.3329049218676307,1.0,0.5,-9.625275,ramp 97%,1.4319109916687012
492,551.8306699847864,172.59680605362345,0.3328430848936007,1.0,0.5,-9.6458,ramp 98%,1.5057170391082764
493,578.2485768186269,169.64474998243355,0.3327972927931534,1.0,0.5,-9.666325,ramp 98%,1.1487789154052734
494,443.25839598321926,157.64105965212056,0.33275685640841424,1.0,0.5,-9.68685,ramp 98%,1.3464062213897705
495,465.0244139856607,237.9791716676993,0.3326702831693441,1.0,0.5,-9.707375,ramp 98%,1.292017936706543
496,564.5692847953272,172.3892504491411,0.332504658857471,1.0,0.5,-9.7279,ramp 99%,1.1302151679992676
497,697.8716694301738,221.7889636138254,0.33235992300070927,1.0,0.5,-9.748425000000001,ramp 99%,1.2766661643981934
498,501.8717396193756,253.30549009685257,0.33207148997347674,1.0,0.5,-9.76895,ramp 99%,1.398507833480835
499,590.9919090834795,255.9104995943551,0.3318429488451838,1.0,0.5,-9.789475000000001,ramp 99%,1.2454910278320312
