gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
469,723.2924745321701,266.46793869057376,0.38956068829536156,1.0,0.5,-9.81,lv4(-9.8),1.4861469268798828
470,1127.2694597153252,230.82994629431442,0.39010654768519915,1.0,0.5,-9.81,lv4(-9.8),1.450575828552246
471,770.2214327351571,326.12548457380865,0.390532935996084,1.0,0.5,-9.81,lv4(-9.8),1.2838099002838135
472,802.9023233429488,264.08047428957843,0.3910269021617024,1.0,0.5,-9.81,lv4(-9.8),1.3363749980926514
473,1123.976638851903,223.7898482597247,0.39161527244766836,1.0,0.5,-9.81,lv4(-9.8),1.6936559677124023
474,997.2708419923059,302.31231790050515,0.39220049173627003,1.0,0.5,-9.81,lv4(-9.8),1.5470890998840332
475,813.5107944876044,197.90176273636604,0.3928053295258703,1.0,0.5,-9.81,lv4(-9.8),1.6273736953735352
476,1004.7071303572056,229.27601304189102,0.3933614137231211,1.0,0.5,-9.81,lv4(-9.8),1.5340139865875244
477,1156.865696388835,291.1450562279526,0.3938862396396901,1.0,0.5,-9.81,lv4(-9.8),1.6032512187957764
478,1155.047176918373,312.5517512887241,0.39433291481097543,1.0,0.5,-9.81,lv4(-9.8),1.603827953338623
479,1385.1693501037805,320.46036864887554,0.394828653146544,1.0,0.5,-9.81,lv4(-9.8),1.8100078105926514
480,896.9790175395082,341.25265183843817,0.39518179749960886,1.0,0.5,-9.81,lv4(-9.8),1.6321537494659424
481,827.5125138498244,323.9078513034821,0.395460414039191,1.0,0.5,-9.81,lv4(-9.8),1.4206500053405762
482,1042.3331437823579,374.84367609563833,0.39557118488754545,1.0,0.5,-9.81,lv4(-9.8),1.6352272033691406
483,952.3130562016049,315.1408819210847,0.39583892216188693,1.0,0.5,-9.81,lv4(-9.8),1.6326720714569092
484,892.5761871515182,215.0078557256079,0.3958317828196828,1.0,0.5,-9.81,lv4(-9.8),1.4424669742584229
485,1177.725940847036,393.3087108604311,0.3958078257499434,1.0,0.5,-9.81,lv4(-9.8),1.8465642929077148
486,1205.3637538987061,421.011328388294,0.39575206083326747,1.0,0.5,-9.81,lv4(-9.8),1.868764877319336
487,1309.181950701072,413.0204414321437,0.3957043991627453,1.0,0.5,-9.81,lv4(-9.8),2.2656009197235107
488,1125.9478085292533,388.69628543240964,0.3956695750164138,1.0,0.5,-9.81,lv4(-9.8),1.7685859203338623
489,1247.9990836488234,381.71027302366514,0.395716547817409,1.0,0.5,-9.81,lv4(-9.8),1.839263916015625
490,1017.145276443183,343.70451278490236,0.39569602347018357,1.0,0.5,-9.81,lv4(-9.8),1.623664140701294
491,1584.306949477984,374.7879088135248,0.3956870330884621,1.0,0.5,-9.81,lv4(-9.8),1.9004099369049072
492,1200.081241229727,445.200083785836,0.3957509158872664,1.0,0.5,-9.81,lv4(-9.8),1.8255541324615479
493,1401.315442655996,396.9058707257785,0.3958231362795687,1.0,0.5,-9.81,lv4(-9.8),1.5049550533294678
494,1156.7215070182108,349.4987574197859,0.3956883825354979,1.0,0.5,-9.81,lv4(-9.8),1.5349578857421875
495,621.1914199497902,243.88750621236582,0.39551302399264593,1.0,0.5,-9.81,lv4(-9.8),1.4461517333984375
496,1298.1650966917723,247.28807695832742,0.3953155968623809,1.0,0.5,-9.81,lv4(-9.8),1.3878321647644043
497,1056.7127828124096,367.04378314728996,0.3951046038760497,1.0,0.5,-9.81,lv4(-9.8),1.5286178588867188
498,1114.3868207373264,427.0744995722842,0.39483777437088574,1.0,0.5,-9.81,lv4(-9.8),1.6119849681854248
499,1466.383529374957,431.57680307180055,0.39468508047910345,1.0,0.5,-9.81,lv4(-9.8),1.6842172145843506
