gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
473,2031.220387276963,969.9559766502887,0.3067136842941973,1.0,0.5,-9.255825000000002,ramp 93%,2.730130910873413
474,1900.3760300912838,1057.0034815097554,0.3067620687090358,1.0,0.5,-9.27635,ramp 93%,2.8256261348724365
475,1815.3685690680766,1083.7925011199231,0.30690335381918094,1.0,0.5,-9.296875,ramp 93%,3.0105092525482178
476,2022.6119993255713,1005.1475015854023,0.30703108193547685,1.0,0.5,-9.317400000000001,ramp 94%,2.840425968170166
477,1766.659820320734,1111.314944395168,0.3070447578770092,1.0,0.5,-9.337925,ramp 94%,2.75545597076416
478,2112.6210617123443,1136.5462731889904,0.3070708984906861,1.0,0.5,-9.358450000000001,ramp 94%,3.0624163150787354
479,2029.3171564091056,1110.077268426612,0.30706480380413326,1.0,0.5,-9.378975,ramp 94%,2.837675094604492
480,2219.459844482117,1226.3276674727092,0.3071413347883071,1.0,0.5,-9.3995,ramp 95%,3.1532068252563477
481,1988.5676049116653,1138.2136660503584,0.3071236789653422,1.0,0.5,-9.420025,ramp 95%,2.8128457069396973
482,1999.8450585459211,1175.4809086641758,0.30722122813247743,1.0,0.5,-9.44055,ramp 95%,2.911984920501709
483,1968.6922668324685,1120.0699455132556,0.30730869497323643,1.0,0.5,-9.461075000000001,ramp 95%,2.7404918670654297
484,2264.838392811301,1240.678239776663,0.30722559457450044,1.0,0.5,-9.4816,ramp 96%,2.878247022628784
485,2079.896783181532,1118.223627706519,0.30708523438574714,1.0,0.5,-9.502125000000001,ramp 96%,2.5734188556671143
486,2004.1889126886615,1340.5760618721656,0.30703630088193784,1.0,0.5,-9.52265,ramp 96%,2.9885849952697754
487,1935.6417917672568,1113.4015362958403,0.3070641667145909,1.0,0.5,-9.543175000000002,ramp 96%,2.620065927505493
488,2123.2010784458084,982.2303579893123,0.30711836435153994,1.0,0.5,-9.5637,ramp 97%,2.2456600666046143
489,2036.1312403219379,907.1958299531158,0.30706711914338936,1.0,0.5,-9.584225000000002,ramp 97%,2.2762339115142822
490,1973.490875778477,1187.531588761866,0.3070676720050133,1.0,0.5,-9.604750000000001,ramp 97%,2.624423027038574
491,2158.4217699163887,1108.9893040978611,0.306931224855575,1.0,0.5,-9.625275,ramp 97%,2.361509084701538
492,2058.713099864371,1226.381207563947,0.30681292294281237,1.0,0.5,-9.6458,ramp 98%,2.8484230041503906
493,2113.3035688639934,1246.9163383524453,0.3067763178208786,1.0,0.5,-9.666325,ramp 98%,2.908205032348633
494,1944.9332482341113,1056.9286907519672,0.30667300602456155,1.0,0.5,-9.68685,ramp 98%,2.4192960262298584
495,1962.1734357530506,1056.485427296678,0.30668111644933455,1.0,0.5,-9.707375,ramp 98%,2.413419723510742
496,2033.122464438564,1246.9954438930617,0.30666365152049974,1.0,0.5,-9.7279,ramp 99%,3.0687718391418457
497,2131.555413039613,1081.7437366263373,0.3066882436000221,1.0,0.5,-9.748425000000001,ramp 99%,2.8680062294006348
498,2226.7703649383684,1038.9394263905597,0.30669607304826085,1.0,0.5,-9.76895,ramp 99%,2.4261748790740967
499,2136.0327130518986,1267.6093941284275,0.3067090124057771,1.0,0.5,-9.789475000000001,ramp 99%,3.086153030395508
