gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
473,1794.836654668882,433.8635296351632,0.3435640321887748,1.0,0.5,-9.255825000000002,ramp 93%,1.907210111618042
474,1718.4270093486575,616.6630434309827,0.3429236275986588,1.0,0.5,-9.27635,ramp 93%,2.1506338119506836
475,1707.791214506805,594.784915955478,0.34215714930330626,1.0,0.5,-9.296875,ramp 93%,2.258086919784546
476,2010.9311158099317,490.63264106772823,0.34139847724039474,1.0,0.5,-9.317400000000001,ramp 94%,1.8347058296203613
477,1989.1263513591705,623.7410842697825,0.3407278521439232,1.0,0.5,-9.337925,ramp 94%,1.974484920501709
478,1825.616919644489,568.4465726335592,0.34008802479984607,1.0,0.5,-9.358450000000001,ramp 94%,1.921475887298584
479,2013.3066719140954,901.3291972952302,0.33949491645257796,1.0,0.5,-9.378975,ramp 94%,2.553961992263794
480,1685.8810012572778,474.4476477641407,0.33897725470731366,1.0,0.5,-9.3995,ramp 95%,1.9053490161895752
481,2051.376546662571,655.050311862067,0.33845350690322157,1.0,0.5,-9.420025,ramp 95%,2.1391499042510986
482,1751.077390286349,487.1486083273584,0.3380032006774391,1.0,0.5,-9.44055,ramp 95%,1.858515977859497
483,1880.8041454351026,549.3015820169833,0.3374933160364129,1.0,0.5,-9.461075000000001,ramp 95%,2.35834002494812
484,1776.139635048011,518.7065548690342,0.33689921101716647,1.0,0.5,-9.4816,ramp 96%,2.1650609970092773
485,1995.446535946185,565.4559062931163,0.336330578266515,1.0,0.5,-9.502125000000001,ramp 96%,2.1094508171081543
486,1861.4587016219557,576.0759318459319,0.3358089904000597,1.0,0.5,-9.52265,ramp 96%,1.891953706741333
487,1674.6392095669623,573.0935793910396,0.3353093915103362,1.0,0.5,-9.543175000000002,ramp 96%,2.0589420795440674
488,1884.3107036549225,491.3319402490697,0.33492037590513496,1.0,0.5,-9.5637,ramp 97%,1.9808480739593506
489,1887.527016782522,500.9663830670505,0.3345715988355738,1.0,0.5,-9.584225000000002,ramp 97%,2.110819101333618
490,1815.2557758055564,764.7987728262935,0.3343209035262701,1.0,0.5,-9.604750000000001,ramp 97%,2.8294930458068848
491,1684.944261240944,578.4458458824645,0.33403130707341455,1.0,0.5,-9.625275,ramp 97%,1.9799141883850098
492,1587.3301289848198,573.7916213115993,0.333791759469064,1.0,0.5,-9.6458,ramp 98%,2.3249399662017822
493,1696.2708973942497,727.4976670864687,0.33353519392493575,1.0,0.5,-9.666325,ramp 98%,2.344393014907837
494,1792.0882309245528,615.48706909642,0.3332769784056319,1.0,0.5,-9.68685,ramp 98%,2.1160120964050293
495,1877.236545271721,501.545429086696,0.33311941005734896,1.0,0.5,-9.707375,ramp 98%,2.0515990257263184
496,1596.5492286042318,636.0217394516095,0.3329595684698586,1.0,0.5,-9.7279,ramp 99%,2.4063448905944824
497,1811.439153457831,640.0782608854204,0.33287846183859626,1.0,0.5,-9.748425000000001,ramp 99%,2.143671989440918
498,1799.1752166546396,578.938405873482,0.3326800516463365,1.0,0.5,-9.76895,ramp 99%,1.9136598110198975
499,1890.0361236900756,876.2023485903077,0.33235451646218256,1.0,0.5,-9.789475000000001,ramp 99%,2.348334789276123
