gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
468,1778.233994784007,721.9302219885351,0.36773655050758264,1.0,0.5,-9.81,lv4(-9.8),2.1217479705810547
469,1712.5569727077648,848.1084660059521,0.3674563996680713,1.0,0.5,-9.81,lv4(-9.8),2.333203077316284
470,2005.2594348498621,730.7793843277657,0.3672688111590046,1.0,0.5,-9.81,lv4(-9.8),2.262028217315674
471,1834.7528690110792,791.7180934197825,0.3671118139164706,1.0,0.5,-9.81,lv4(-9.8),2.1082651615142822
472,1682.791511351785,848.6350103001071,0.36706124556907455,1.0,0.5,-9.81,lv4(-9.8),2.2515268325805664
473,1941.7070299891445,704.989524949579,0.36690800379052246,1.0,0.5,-9.81,lv4(-9.8),1.9532227516174316
474,1939.3166405783475,798.2480937456592,0.36666158797831316,1.0,0.5,-9.81,lv4(-9.8),2.112689971923828
475,1501.793262893878,547.643204909147,0.3663963163879921,1.0,0.5,-9.81,lv4(-9.8),1.846566915512085
476,1726.1186187433766,762.1262881969233,0.3661901993412664,1.0,0.5,-9.81,lv4(-9.8),1.9910221099853516
477,1894.7391053754645,691.1965093449132,0.36598437237671744,1.0,0.5,-9.81,lv4(-9.8),1.8362560272216797
478,2128.204661695286,890.1502982653572,0.3656692603835508,1.0,0.5,-9.81,lv4(-9.8),2.437098979949951
479,1956.8752501602467,804.6522212930232,0.36523184699762606,1.0,0.5,-9.81,lv4(-9.8),2.3269927501678467
480,1738.6250911505979,696.2636847266137,0.3648193902656524,1.0,0.5,-9.81,lv4(-9.8),1.8597009181976318
481,1828.179668005034,789.985049916065,0.36446626021808093,1.0,0.5,-9.81,lv4(-9.8),2.140305995941162
482,1868.08622342057,1031.6716818465077,0.3641490988610371,1.0,0.5,-9.81,lv4(-9.8),2.4697728157043457
483,2015.8544744249768,865.6526452344824,0.36388050085719453,1.0,0.5,-9.81,lv4(-9.8),2.103773832321167
484,2096.0560023410003,796.6722663837193,0.3635312027527798,1.0,0.5,-9.81,lv4(-9.8),2.0611379146575928
485,1866.0698044536641,968.235860054779,0.3631728614018799,1.0,0.5,-9.81,lv4(-9.8),2.6871590614318848
486,1957.7409313000026,793.1942788449127,0.3629017330242821,1.0,0.5,-9.81,lv4(-9.8),1.8999040126800537
487,2032.7516351791758,852.1754297886255,0.3626410258214917,1.0,0.5,-9.81,lv4(-9.8),2.1096079349517822
488,1952.9923069407378,878.1368707156058,0.36241912108748575,1.0,0.5,-9.81,lv4(-9.8),2.266649007797241
489,2040.0449861328295,771.1342652790644,0.36226392894898607,1.0,0.5,-9.81,lv4(-9.8),1.92756986618042
490,2064.3645766585114,1075.8178586289207,0.36216696999965464,1.0,0.5,-9.81,lv4(-9.8),2.353544235229492
491,2054.6220893596333,1009.1401365527392,0.3620291872117828,1.0,0.5,-9.81,lv4(-9.8),2.3217620849609375
492,2038.2053399417848,854.6982377925054,0.3617478759977612,1.0,0.5,-9.81,lv4(-9.8),1.945462942123413
493,1846.0465827905762,956.6939370168008,0.3615794455672458,1.0,0.5,-9.81,lv4(-9.8),2.588233232498169
494,1978.728813382025,947.6958448524098,0.3614657206315951,1.0,0.5,-9.81,lv4(-9.8),2.177243232727051
495,1755.704425114195,837.3800671726847,0.3613753009907209,1.0,0.5,-9.81,lv4(-9.8),2.1551947593688965
496,2087.1110426155124,865.553607985953,0.361211215762983,1.0,0.5,-9.81,lv4(-9.8),2.2288978099823
497,1960.3077115920512,945.9018850043121,0.3609745617612735,1.0,0.5,-9.81,lv4(-9.8),2.2835049629211426
498,1813.1296307959335,839.9712743872527,0.3607127192866499,1.0,0.5,-9.81,lv4(-9.8),2.331937074661255
499,1874.6581263278547,864.0933971693692,0.36053132904492213,1.0,0.5,-9.81,lv4(-9.8),2.1182539463043213
