gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
471,1028.515485320035,558.3489791425435,0.4177128904921281,1.0,0.5,-9.81,lv4(-9.8),2.550858974456787
472,1134.4954748814762,617.4719815279988,0.4173155683290629,1.0,0.5,-9.81,lv4(-9.8),2.612008810043335
473,955.032942012427,573.3343961754116,0.4168400360299926,1.0,0.5,-9.81,lv4(-9.8),2.5094470977783203
474,1006.4826867229716,533.1982975564928,0.4164382116120027,1.0,0.5,-9.81,lv4(-9.8),2.5848891735076904
475,1010.7079771526791,670.5233237531626,0.4161011656645695,1.0,0.5,-9.81,lv4(-9.8),2.7554850578308105
476,951.0312674364391,599.8523282763333,0.415794855138526,1.0,0.5,-9.81,lv4(-9.8),2.65250301361084
477,971.6420737289362,609.586911208059,0.415419671680643,1.0,0.5,-9.81,lv4(-9.8),2.6568210124969482
478,971.7545948647552,694.78168020197,0.4150836779181665,1.0,0.5,-9.81,lv4(-9.8),2.850947141647339
479,1034.3845489347805,670.356777774077,0.4147564402842228,1.0,0.5,-9.81,lv4(-9.8),3.017368793487549
480,952.878513635239,609.0940723302447,0.4143926817463918,1.0,0.5,-9.81,lv4(-9.8),2.830721855163574
481,1002.2247149228989,627.0256992611279,0.41418383060199865,1.0,0.5,-9.81,lv4(-9.8),2.791943073272705
482,1002.7730396499416,474.9266386938765,0.413820110704151,1.0,0.5,-9.81,lv4(-9.8),2.281618118286133
483,1059.9904289227368,559.5179846776549,0.41360083198508674,1.0,0.5,-9.81,lv4(-9.8),2.5400779247283936
484,1023.2052504089874,527.306854741615,0.4135528185067305,1.0,0.5,-9.81,lv4(-9.8),2.5038652420043945
485,1019.582477183738,630.0808135027864,0.413539862016317,1.0,0.5,-9.81,lv4(-9.8),2.83712100982666
486,983.5003393503612,626.7954570925202,0.413496380762624,1.0,0.5,-9.81,lv4(-9.8),2.803400993347168
487,1032.6680094393116,556.7933357468598,0.4133041995139473,1.0,0.5,-9.81,lv4(-9.8),2.5119988918304443
488,1004.0140037968357,601.8716954431293,0.41328111571331005,1.0,0.5,-9.81,lv4(-9.8),2.502112865447998
489,1016.1841337293941,667.3435153965027,0.4133902345091287,1.0,0.5,-9.81,lv4(-9.8),2.755734920501709
490,1060.18678235459,703.6156944796508,0.41331180336449563,1.0,0.5,-9.81,lv4(-9.8),3.040750741958618
491,1072.781648709494,672.950809452793,0.41305036919618143,1.0,0.5,-9.81,lv4(-9.8),3.0943291187286377
492,1000.3647648511275,660.6715996408946,0.41282279917284687,1.0,0.5,-9.81,lv4(-9.8),2.716759204864502
493,1082.3875531960402,724.0224311963109,0.412680804749594,1.0,0.5,-9.81,lv4(-9.8),3.179227828979492
494,1048.240239399823,617.4021535978,0.41254268738160765,1.0,0.5,-9.81,lv4(-9.8),2.864572048187256
495,993.1346956425817,489.6386123196704,0.41247771620772944,1.0,0.5,-9.81,lv4(-9.8),2.4443418979644775
496,1028.8501669863317,676.2490665453768,0.41263446590999814,1.0,0.5,-9.81,lv4(-9.8),2.9863228797912598
497,1081.1551858458324,628.7428210230677,0.41286348545948903,1.0,0.5,-9.81,lv4(-9.8),3.034907102584839
498,1121.88031127437,687.2165215482493,0.4130204443906135,1.0,0.5,-9.81,lv4(-9.8),2.7182869911193848
499,1108.250823087077,713.2350943939871,0.4131439805370897,1.0,0.5,-9.81,lv4(-9.8),2.782789945602417
