gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
471,1916.3776162433462,895.5306916716123,0.26572666697906755,1.0,0.5,-9.214775000000001,ramp 92%,2.2369112968444824
472,1839.2473736530255,920.8586563786146,0.2653510602413103,1.0,0.5,-9.2353,ramp 93%,2.504085063934326
473,2013.084942002996,1007.5287282820093,0.2649105018132483,1.0,0.5,-9.255825000000002,ramp 93%,2.502077341079712
474,1838.0023543832315,972.2562435688535,0.2645072434863073,1.0,0.5,-9.27635,ramp 93%,2.852977991104126
475,1783.2228295988762,943.6766256843621,0.26420410195083255,1.0,0.5,-9.296875,ramp 93%,2.340150833129883
476,1797.8884083214682,903.664117226627,0.2638603398858201,1.0,0.5,-9.317400000000001,ramp 94%,2.499587059020996
477,1818.9191979307122,980.1260400520165,0.26345742493970203,1.0,0.5,-9.337925,ramp 94%,2.7188382148742676
478,2005.0007698052805,1102.1731903470725,0.2630675056650465,1.0,0.5,-9.358450000000001,ramp 94%,2.969104051589966
479,1792.9611094423726,706.0560593655096,0.2626708232068739,1.0,0.5,-9.378975,ramp 94%,2.137850284576416
480,1804.4511654410846,852.3285006533508,0.2623367097673364,1.0,0.5,-9.3995,ramp 95%,2.326392889022827
481,2088.9551853915227,883.5469852422477,0.26205250810186154,1.0,0.5,-9.420025,ramp 95%,2.2716410160064697
482,2045.639415756932,877.4852171092991,0.26179046071958084,1.0,0.5,-9.44055,ramp 95%,2.4268312454223633
483,1884.0071700349517,757.8411649624519,0.26151935329227616,1.0,0.5,-9.461075000000001,ramp 95%,2.1718239784240723
484,1887.9008134783023,925.7834197864859,0.26126829825624465,1.0,0.5,-9.4816,ramp 96%,2.3002240657806396
485,1976.2312148424699,995.7085281928136,0.2609686810407696,1.0,0.5,-9.502125000000001,ramp 96%,2.540119171142578
486,2240.9312193761016,877.3277208081483,0.2606764587389656,1.0,0.5,-9.52265,ramp 96%,2.3108949661254883
487,1912.2026532242232,1077.6553842423841,0.2603959358113995,1.0,0.5,-9.543175000000002,ramp 96%,2.6836090087890625
488,1902.5409668377931,1064.7271653939938,0.2601337969966409,1.0,0.5,-9.5637,ramp 97%,2.5472660064697266
489,1945.4608999223892,1009.9076328462794,0.2599021824386305,1.0,0.5,-9.584225000000002,ramp 97%,2.3225197792053223
490,1873.5475617807078,1168.3272927639593,0.2596690229132299,1.0,0.5,-9.604750000000001,ramp 97%,2.9914441108703613
491,1994.4398165763967,909.4957975267256,0.25955165753397846,1.0,0.5,-9.625275,ramp 97%,2.259603261947632
492,1878.3041442964034,1050.248819313501,0.2595593775409945,1.0,0.5,-9.6458,ramp 98%,2.5591671466827393
493,1909.1064991765024,763.101200377524,0.25955597344746817,1.0,0.5,-9.666325,ramp 98%,2.059967041015625
494,1921.256679963235,1139.1101564540847,0.2595715292076308,1.0,0.5,-9.68685,ramp 98%,2.8597168922424316
495,2067.338625205825,898.646502611991,0.2596127639798404,1.0,0.5,-9.707375,ramp 98%,2.4184908866882324
496,1905.6436824790171,775.8320105327454,0.25963161782849015,1.0,0.5,-9.7279,ramp 99%,1.9702351093292236
497,2003.7425404255098,958.8839649405005,0.2596106333336662,1.0,0.5,-9.748425000000001,ramp 99%,2.276294231414795
498,1827.7810596802956,920.5072011033587,0.2596865612088498,1.0,0.5,-9.76895,ramp 99%,2.23581600189209
499,1822.9074114764417,873.8481169814738,0.2597312571015426,1.0,0.5,-9.789475000000001,ramp 99%,2.383563995361328
