gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
477,1304.6394494458627,694.9381413746535,0.3651464300355392,1.0,0.5,-9.81,lv4(a=5),2.255606174468994
478,1516.182300940992,606.1733044843511,0.3650391889384874,1.0,0.5,-9.81,lv4(a=5),2.188126802444458
479,1490.6240488905362,653.7347305615727,0.36483791162553475,1.0,0.5,-9.81,lv4(a=5),1.9382269382476807
480,1719.0825459600821,822.1127138882312,0.3644902118314701,1.0,0.5,-9.81,lv4(a=5),2.8618249893188477
481,1695.641223124567,773.7483889396055,0.3641506117030336,1.0,0.5,-9.81,lv4(a=5),2.370824098587036
482,1549.520513474774,791.1064840079852,0.36378654218512835,1.0,0.5,-9.81,lv4(a=5),2.7264161109924316
483,1690.3807781979951,762.7964571134037,0.3634737125270842,1.0,0.5,-9.81,lv4(a=5),2.5165228843688965
484,1674.1215920857903,755.050846096692,0.3633481484737719,1.0,0.5,-9.81,lv4(a=5),2.6455109119415283
485,1597.768725168937,768.2091830566309,0.36318935015088005,1.0,0.5,-9.81,lv4(a=5),2.697413921356201
486,1504.6511467736218,802.6315874785992,0.36298818753926604,1.0,0.5,-9.81,lv4(a=5),2.5514328479766846
487,1618.4012637741089,852.0161743303524,0.3627031387874574,1.0,0.5,-9.81,lv4(a=5),2.640612840652466
488,1602.9264507197984,808.5786550675746,0.36234382862737374,1.0,0.5,-9.81,lv4(a=5),2.409357786178589
489,1574.3989770972776,814.0852420509813,0.36194398676453027,1.0,0.5,-9.81,lv4(a=5),2.448835849761963
490,1682.9938637723178,866.5212504607887,0.3615071922169608,1.0,0.5,-9.81,lv4(a=5),2.5890259742736816
491,1667.0364192278612,829.5226054036972,0.36108335788455964,1.0,0.5,-9.81,lv4(a=5),2.433271884918213
492,1575.9504990053438,891.8297906271488,0.36081881533956356,1.0,0.5,-9.81,lv4(a=5),2.578521251678467
493,1621.0489687778347,817.4390334354824,0.36059906559722793,1.0,0.5,-9.81,lv4(a=5),2.7496190071105957
494,1612.9178675368628,721.4887911526819,0.36034447166878186,1.0,0.5,-9.81,lv4(a=5),2.3396859169006348
495,1642.6019905839412,915.4354154525357,0.35993802608980663,1.0,0.5,-9.81,lv4(a=5),3.2383880615234375
496,1598.3615070555563,847.5240307632724,0.35940242046622467,1.0,0.5,-9.81,lv4(a=5),2.9093799591064453
497,1819.03475822116,999.526665250728,0.35881030824152343,1.0,0.5,-9.81,lv4(a=5),3.0575308799743652
498,1701.48155840488,686.1357260730358,0.35805177631689783,1.0,0.5,-9.81,lv4(a=5),2.06193208694458
499,1502.830764857792,764.545325751869,0.35732187130877757,1.0,0.5,-9.81,lv4(a=5),2.4662532806396484
