gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,447.9916185402041,233.76588695149934,0.429533400381698,1.0,0.5,2.690054178237915
305,524.4945308163625,218.79335998242178,0.42926291648854015,1.0,0.5,2.5361149311065674
306,537.4255071254095,139.95308965204282,0.4289532050403556,1.0,0.5,2.5645599365234375
307,548.407694654637,212.15620941635015,0.42853519923616895,1.0,0.5,2.456990957260132
308,513.7694764315805,216.54398992297416,0.42824336573581695,1.0,0.5,2.867466926574707
309,517.1404373712702,163.53449475114257,0.4278681846232626,1.0,0.5,2.709054946899414
310,540.7220695100873,236.05173863063987,0.4275492991757438,1.0,0.5,2.8333160877227783
311,546.608483882581,285.4518668085485,0.4271131514136898,1.0,0.5,3.2745020389556885
312,550.2376588570752,305.04294169370564,0.4265657057224624,1.0,0.5,3.2364847660064697
313,563.7280813296419,284.3727350447477,0.4258655026637984,1.0,0.5,3.024045944213867
314,579.3703154997239,341.9106021587878,0.4251850009519286,1.0,0.5,3.2824041843414307
315,506.01334898669967,166.41868348457095,0.4245346094792651,1.0,0.5,2.694477081298828
316,531.6226083164356,256.14842694732215,0.42367111689513826,1.0,0.5,2.9619741439819336
317,539.5659491792118,218.18971716274592,0.42273109109459883,1.0,0.5,2.6536760330200195
318,562.1506104917985,240.94492818431763,0.42190119923125446,1.0,0.5,3.056870222091675
319,561.6424290233614,293.92684588549827,0.42113684581259375,1.0,0.5,2.909899950027466
320,536.7729300900969,253.85421290085168,0.42048222061247437,1.0,0.5,2.992671012878418
321,571.5000166460516,202.90066235370037,0.41976387444668806,1.0,0.5,2.557600975036621
322,560.4062305211693,226.97920214783522,0.4188432177784794,1.0,0.5,2.6188249588012695
323,576.4988169507707,237.49235365124179,0.4181092319651998,1.0,0.5,2.835845947265625
324,563.9386800873701,328.1212490570235,0.4174980884365384,1.0,0.5,3.2099802494049072
325,569.7742428513462,322.0751871322399,0.4167809534425705,1.0,0.5,3.263389825820923
326,549.2524460416072,296.21133398146145,0.41601910503952166,1.0,0.5,2.925856113433838
327,524.1209122528361,244.76921083925725,0.41514974842891195,1.0,0.5,2.935615062713623
328,599.781242676228,329.9635010278563,0.41428571380454265,1.0,0.5,2.980126142501831
329,544.3983337065519,306.26030744362055,0.41351740604415865,1.0,0.5,2.7625601291656494
330,552.9165648599813,239.23815912337076,0.41279585869879987,1.0,0.5,2.9619038105010986
331,587.499468038503,270.2490499074287,0.4119269426727316,1.0,0.5,2.747692108154297
332,589.8233302508326,296.2970711624231,0.4110773181897364,1.0,0.5,2.9256319999694824
333,599.4262637654683,295.5429643810138,0.4102854644835404,1.0,0.5,2.849705934524536
334,593.5749161857649,327.630666706468,0.4095062886338603,1.0,0.5,2.904296875
335,609.9546528141949,270.1441981468408,0.4088383873091954,1.0,0.5,3.1227829456329346
336,553.4906047581206,256.5933676642302,0.40815075485844554,1.0,0.5,2.7749087810516357
337,564.6278765375118,350.23937016477436,0.4075615077059302,1.0,0.5,3.1116840839385986
338,599.9958975612197,269.73970338484395,0.406987948244121,1.0,0.5,2.8373069763183594
339,548.1042100696529,304.7560841799568,0.4063987223723109,1.0,0.5,2.941071033477783
340,626.0742294391904,219.44284485022536,0.40597520713246044,1.0,0.5,2.6587119102478027
341,605.8281416656692,302.7368328470907,0.40547634538087596,1.0,0.5,2.541670799255371
342,566.449337628572,331.8125040195538,0.40501496638360907,1.0,0.5,2.8443541526794434
343,581.3025429515438,271.83684104188563,0.40470017062159686,1.0,0.5,3.0083651542663574
344,583.5967445648139,274.90633838707646,0.40433546023230427,1.0,0.5,2.536454916000366
345,546.4141486223449,282.7346936914285,0.4040958063929841,1.0,0.5,2.940478801727295
346,522.9206575954878,309.19063322538915,0.40386167735085915,1.0,0.5,2.787196159362793
347,505.32142240519005,280.147390414396,0.4036457667829134,1.0,0.5,2.6213319301605225
348,590.7700417849956,271.0887097500115,0.40349127376599364,1.0,0.5,2.706556797027588
349,541.5376115771224,311.19234549559894,0.4032594619337984,1.0,0.5,2.859611749649048
350,539.1665066878269,297.22399587135504,0.4029840360726421,1.0,0.5,2.968989133834839
351,544.8995442035515,289.33221352675827,0.40267001259151713,1.0,0.5,2.678248882293701
352,535.9836254363235,356.3400395240468,0.4024035122074227,1.0,0.5,2.8556039333343506
353,572.5122172047564,324.3271653888011,0.40202500878159514,1.0,0.5,2.8935980796813965
354,569.0542160953884,328.82681773002525,0.401435284769551,1.0,0.5,2.9084088802337646
355,566.6112065414968,284.22830269842154,0.40081710075472826,1.0,0.5,2.658125877380371
356,574.7296621315091,313.54524443591714,0.4003389305857382,1.0,0.5,3.1695969104766846
357,585.7505553359211,312.1031295289408,0.39985985663858004,1.0,0.5,2.9736599922180176
358,548.5736687920318,323.3965516199845,0.3993743681244822,1.0,0.5,2.9362878799438477
359,548.4770546511414,289.91501986475413,0.3989512833146631,1.0,0.5,2.9435698986053467
360,564.6872961597022,323.42606566619054,0.3986261083767832,1.0,0.5,2.9877851009368896
361,571.5194601905864,316.03149264948456,0.3984227950632423,1.0,0.5,2.8999710083007812
362,590.5963875887434,342.3002693602147,0.3983699902391788,1.0,0.5,3.0903258323669434
363,540.1782148373454,284.15361875882263,0.39814975405519604,1.0,0.5,2.9620440006256104
364,558.9215920107563,262.7050694501033,0.3980735852508812,1.0,0.5,2.8002729415893555
365,510.3642030003344,234.35556526502086,0.39802330227089294,1.0,0.5,2.8427772521972656
366,567.5880852283321,234.73395365890082,0.39804164722962604,1.0,0.5,2.565859794616699
367,568.6886565589758,269.04494101002774,0.39800014619173546,1.0,0.5,2.5721049308776855
368,591.3426432305832,374.8570120927776,0.39805904505295503,1.0,0.5,2.9185731410980225
369,629.0556419675912,361.95000901909606,0.3981012078005713,1.0,0.5,2.9618079662323
370,630.7940882214348,281.38639611058244,0.39814764073446757,1.0,0.5,3.0163159370422363
371,637.6221219011107,291.63329950826676,0.39816236710908715,1.0,0.5,3.0368313789367676
372,549.3347899541963,299.86441140854447,0.3980259110913045,1.0,0.5,3.20021915435791
373,628.2363176675832,305.2206114281079,0.3979285137631453,1.0,0.5,3.107253074645996
374,569.6421669921225,215.42188620177998,0.397861632566665,1.0,0.5,2.9170868396759033
375,610.3573937100863,292.90317763229916,0.39770925179936006,1.0,0.5,3.1496570110321045
376,576.2062514780547,269.5895024723948,0.3974968297672283,1.0,0.5,3.218096971511841
377,544.1584688533826,372.9473451006912,0.3971484801914581,1.0,0.5,3.043250799179077
378,613.8847015877303,355.3983071147565,0.3967965341370287,1.0,0.5,2.9760348796844482
379,594.442616563664,317.42404146862134,0.3965356909913323,1.0,0.5,3.1730291843414307
380,589.1125732027184,275.1351127953566,0.39619937292533525,1.0,0.5,2.814176082611084
381,602.7850921505742,365.9214774417734,0.39580553680528674,1.0,0.5,2.9473118782043457
382,655.9010487627561,378.3700991651061,0.3954595438322856,1.0,0.5,3.1861257553100586
383,599.5077823096921,357.2989058498839,0.3951621731655682,1.0,0.5,3.139484167098999
384,620.3662518448294,394.25660685264955,0.39496534795558963,1.0,0.5,3.2936906814575195
385,613.9831950930754,365.5960685747624,0.39486929828013007,1.0,0.5,3.2729129791259766
386,636.3663868244132,375.4311807749527,0.3947284871574768,1.0,0.5,3.004666805267334
387,636.9209774894244,311.8783975690004,0.39460039936964697,1.0,0.5,2.975940227508545
388,606.4636728124736,343.1444420475542,0.394647000375783,1.0,0.5,3.1654200553894043
389,618.7503545325234,268.4607198256191,0.39470465859988185,1.0,0.5,2.7807528972625732
390,612.2658268851237,204.51952511765288,0.39478807883326794,1.0,0.5,2.8624768257141113
391,616.9104548488216,360.6236994372608,0.39501935947374184,1.0,0.5,3.0675289630889893
392,553.7392840342476,394.6597068122254,0.39516943428208046,1.0,0.5,3.113797903060913
393,668.821659223555,373.2660587351962,0.39543112505851863,1.0,0.5,3.26735520362854
394,627.504746554039,287.5629894849475,0.3955774721471811,1.0,0.5,3.0311410427093506
395,601.7573135454868,350.560108494784,0.39555185961529293,1.0,0.5,2.990401029586792
396,563.9510133916529,342.00124036391463,0.3955181039585401,1.0,0.5,3.014230966567993
397,573.9382027462622,283.122711775801,0.3955859733013232,1.0,0.5,2.783464193344116
398,631.2266684019868,332.44992383919816,0.39554989540264635,1.0,0.5,3.0205700397491455
399,551.3688202001618,216.09043329596489,0.395347920129427,1.0,0.5,2.8618481159210205
400,625.5506180601143,237.69065686153743,0.3951161345286418,1.0,0.5,3.055720090866089
401,620.503181882341,261.107445210588,0.39481934812837655,1.0,0.5,3.053428888320923
402,587.1824207061563,308.85999540204364,0.39471085055399935,1.0,0.5,3.4284870624542236
403,575.5827448057975,301.8050725854863,0.3947398020153884,1.0,0.5,2.922855854034424
404,589.6986205643055,381.19026356898974,0.394754301652579,1.0,0.5,3.3293139934539795
405,564.6917008810714,363.8147689677196,0.3949865309198316,1.0,0.5,3.4419260025024414
406,590.2817340772751,317.6653669082385,0.3951760989441638,1.0,0.5,3.188214063644409
407,552.1897013210432,319.74963084986564,0.3952665381841872,1.0,0.5,3.0507750511169434
408,535.6763254568692,354.6901488030267,0.395230558991361,1.0,0.5,3.4256577491760254
409,522.2260748779926,330.79494848217627,0.3950482137382945,1.0,0.5,3.486917734146118
410,570.3698210984282,315.617592713637,0.3948752655912804,1.0,0.5,3.1640539169311523
411,619.5328172575797,361.78521199356146,0.3947794837979258,1.0,0.5,3.1612250804901123
412,558.4627470465152,331.5792998056848,0.39460871949110987,1.0,0.5,2.939973831176758
413,585.5445160289873,349.352810159029,0.3943628155958569,1.0,0.5,3.29718279838562
414,579.5292960654155,318.1118506039129,0.39403736847017923,1.0,0.5,3.202071189880371
415,595.3389417285562,300.9125347434973,0.39383820235723194,1.0,0.5,3.088639974594116
416,554.4550768236203,301.0842723489989,0.3936558506539266,1.0,0.5,3.076399087905884
417,593.3542656230178,368.46292871856434,0.3935479038050869,1.0,0.5,3.509948968887329
418,590.2890512500181,350.33351794778935,0.3932698393966138,1.0,0.5,3.5845351219177246
419,603.7220627491803,383.62188092829825,0.39320748681445306,1.0,0.5,3.527498960494995
420,602.6010263468826,369.0935370435269,0.3932371126530653,1.0,0.5,3.1119532585144043
421,580.1953144276437,372.73303467156245,0.39330072988724396,1.0,0.5,3.0958831310272217
422,600.04941368552,294.1501431412844,0.39336230839136527,1.0,0.5,3.0901598930358887
423,601.629159655712,344.3271855849831,0.39346202304877015,1.0,0.5,3.4692978858947754
424,609.9318853077891,324.5866159430593,0.39354387182525236,1.0,0.5,3.1957712173461914
425,571.3137292948248,412.0298932966334,0.39352269559065367,1.0,0.5,3.0649030208587646
426,573.6463944267717,408.7161440104041,0.3935461972923082,1.0,0.5,3.234916925430298
427,614.3608464613922,377.9136268564498,0.3935425611569835,1.0,0.5,3.1600751876831055
428,595.356054515159,348.31276270435694,0.3936210799009645,1.0,0.5,3.144028902053833
429,569.1844065595157,361.8209266323935,0.39356584851469245,1.0,0.5,3.207828998565674
430,585.0828367923236,321.0848981848688,0.39364413454364217,1.0,0.5,3.20818829536438
431,590.6111024911412,329.4009745405584,0.3936851041407961,1.0,0.5,3.020798921585083
432,600.2887401235023,291.4922697156062,0.39372452747501635,1.0,0.5,2.996007204055786
433,560.9403492987575,301.1607343049262,0.3937676281803463,1.0,0.5,3.0116207599639893
434,584.9613378051823,290.8299667217949,0.39365661214414427,1.0,0.5,3.0853278636932373
435,642.9173387001957,363.08716112543823,0.3936992067747137,1.0,0.5,3.156480550765991
436,613.6423019039188,281.30762216452695,0.39373018533969967,1.0,0.5,2.6542279720306396
437,586.1433383557436,238.3183537627955,0.39373106538927494,1.0,0.5,2.631662130355835
438,621.7047256524047,352.0955749149827,0.3938675315754223,1.0,0.5,3.200984001159668
439,638.9297517536393,285.6942654707833,0.3940483586825431,1.0,0.5,3.052446126937866
440,598.186170954612,309.1601822189585,0.3943335318516798,1.0,0.5,3.307548999786377
441,578.8416906833437,274.7770041254309,0.3945254764856463,1.0,0.5,3.021444082260132
442,595.6688524963671,228.95662597453617,0.3947901970029551,1.0,0.5,2.680983781814575
443,636.075816606629,374.14417109657614,0.394989962624406,1.0,0.5,3.2614071369171143
444,622.8900063731426,315.4536511546483,0.39525730945341514,1.0,0.5,3.0957040786743164
445,559.296136229368,358.8209243205788,0.3955124094419052,1.0,0.5,2.8411309719085693
446,589.7641748637647,337.77401362910604,0.39590586314178894,1.0,0.5,2.900611162185669
447,552.907918078823,245.75106014962972,0.39617164877523925,1.0,0.5,2.7246227264404297
448,624.9614529295964,280.91771552302225,0.3965606908636385,1.0,0.5,2.8950109481811523
449,608.6929746703337,286.62481100909497,0.3969270941162218,1.0,0.5,3.108025074005127
450,596.6623045482728,324.34011888078163,0.39732172231659024,1.0,0.5,3.050063133239746
451,529.2742285638298,348.7786502298669,0.3975677931295,1.0,0.5,2.9437241554260254
452,615.0177984408041,332.2879675021363,0.3977428870914279,1.0,0.5,3.123548984527588
453,568.3000867427905,312.06329860744216,0.39787285189877786,1.0,0.5,3.1573240756988525
454,665.1444114810497,349.6380525559049,0.3981730130530878,1.0,0.5,3.3438310623168945
455,637.3999792988602,326.7991014695725,0.39823694785420577,1.0,0.5,2.9431111812591553
456,615.0139738220357,343.442443648773,0.3982803120142078,1.0,0.5,3.158355951309204
457,593.1610831265152,339.71570299804864,0.3981515000124601,1.0,0.5,3.157966136932373
458,652.2867087440385,396.8866469585126,0.39808431575062564,1.0,0.5,3.0292999744415283
459,593.3410581728396,312.4117960858128,0.3980162547864791,1.0,0.5,3.0994811058044434
460,587.8317042698778,274.530221959919,0.39798745494843346,1.0,0.5,2.5618560314178467
461,557.9591388447033,298.91168460728807,0.3978134802486813,1.0,0.5,2.7362468242645264
462,600.1806110728301,329.745506606615,0.39767851190151365,1.0,0.5,2.8584330081939697
463,574.0341194409015,300.91165334438256,0.3974823222643538,1.0,0.5,2.9762988090515137
464,563.0305871300266,235.99969364075696,0.3973473908227197,1.0,0.5,2.6332321166992188
465,566.2806371682304,241.55583529028314,0.39716466428322,1.0,0.5,2.539113998413086
466,581.9398684747606,321.37848928956004,0.39709331549273136,1.0,0.5,2.782938003540039
467,634.6452928427781,280.4012651051381,0.3970689646809534,1.0,0.5,2.800426959991455
468,637.5026313645013,289.21070415796305,0.39709853608107704,1.0,0.5,2.655618906021118
469,584.8822208445634,294.01531288386997,0.39727543890152545,1.0,0.5,2.730760097503662
470,570.2728300270261,252.52131282239725,0.39748996587736163,1.0,0.5,2.701615810394287
471,561.2712029855998,292.70708068931424,0.3977720575219893,1.0,0.5,2.6110999584198
472,575.4377826880934,305.03260658413427,0.3979472458413469,1.0,0.5,2.5788960456848145
473,629.0536437138993,294.5240428296928,0.39803421648703313,1.0,0.5,2.817892074584961
474,629.6803565246332,237.48327234660945,0.39813645349829585,1.0,0.5,2.4825778007507324
475,598.198996346286,315.43188300990533,0.39836724602414214,1.0,0.5,2.8422951698303223
476,582.2649805470817,299.2939317595387,0.3985561265213546,1.0,0.5,2.8480050563812256
477,580.3474719703157,258.4752987922652,0.39861802646568106,1.0,0.5,2.4789302349090576
478,576.8294399855025,307.6435125122449,0.39873784871775214,1.0,0.5,2.983920097351074
479,566.9301185632022,353.8915105596563,0.3987812285891972,1.0,0.5,2.6508948802948
480,658.7769739849927,330.32202487360075,0.39886170133718857,1.0,0.5,2.8294382095336914
481,592.434382443124,297.2134913001073,0.3989365848188344,1.0,0.5,2.926356077194214
482,621.308207849367,247.46643828455325,0.3988835848998532,1.0,0.5,2.717923879623413
483,584.3049259076957,313.24479645138933,0.3987341380272194,1.0,0.5,2.6974551677703857
484,598.5865807559685,251.86777750622042,0.39853526863776934,1.0,0.5,2.7728121280670166
485,557.1598465508795,323.9545059619466,0.39837264673717926,1.0,0.5,2.9462411403656006
486,653.0644133689567,357.85137846600117,0.3981687048951783,1.0,0.5,2.9046740531921387
487,586.0338905191188,290.02243326058425,0.3979793750134677,1.0,0.5,2.6296751499176025
488,600.1018985998811,294.13332307050524,0.3978773958791782,1.0,0.5,2.52968692779541
489,647.8919740699457,352.0887495425041,0.3977961144021152,1.0,0.5,2.6893157958984375
490,625.9310499127331,306.9438847802633,0.39765977896006044,1.0,0.5,2.596409797668457
491,657.755482624303,298.88583215913593,0.3975349311964985,1.0,0.5,2.6279070377349854
492,639.1313821217502,248.54235079806722,0.39736544563722215,1.0,0.5,2.298970937728882
493,621.3548399826005,283.1529142265325,0.3973627947105126,1.0,0.5,2.9239580631256104
494,611.9309220161737,193.54418876719075,0.3973622068034453,1.0,0.5,2.222633123397827
495,630.7410066681535,189.0661503857778,0.39722173147046946,1.0,0.5,2.189221143722534
496,679.077415801968,341.24078654105136,0.3970730880743154,1.0,0.5,2.360391855239868
497,606.3241028088805,249.1502491243682,0.3969840987007211,1.0,0.5,2.3006508350372314
498,635.3556863824534,214.2923334659351,0.3968988932922743,1.0,0.5,2.579125165939331
499,617.0556557567509,276.07637567760366,0.3966959181852882,1.0,0.5,2.5376670360565186
