gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
476,800.0294441831411,239.8814952827908,0.33553435494087586,1.0,0.5,-9.317400000000001,ramp 94%,1.7646300792694092
477,682.1038753557918,300.2919400660661,0.3351408592740411,1.0,0.5,-9.337925,ramp 94%,1.5393037796020508
478,645.6663034081153,264.19704217575503,0.3347304351474813,1.0,0.5,-9.358450000000001,ramp 94%,1.4588699340820312
479,534.6321553751989,173.84890347253503,0.33436442590704735,1.0,0.5,-9.378975,ramp 94%,1.6187901496887207
480,650.8127581216855,267.30736750803146,0.33408387052461086,1.0,0.5,-9.3995,ramp 95%,1.2373719215393066
481,745.972139457358,272.1239250556244,0.3339255148994715,1.0,0.5,-9.420025,ramp 95%,1.573288917541504
482,596.992306364741,275.7315158492566,0.33369323112397975,1.0,0.5,-9.44055,ramp 95%,1.4322149753570557
483,673.0595815966175,274.00372742552946,0.3334130578954249,1.0,0.5,-9.461075000000001,ramp 95%,1.5269050598144531
484,564.4745618020985,228.72160663372443,0.3331010048005193,1.0,0.5,-9.4816,ramp 96%,1.8360919952392578
485,649.7386458880321,227.86512446194956,0.33285788785751913,1.0,0.5,-9.502125000000001,ramp 96%,1.5028939247131348
486,617.5200145790585,223.40742952494102,0.3326047526437332,1.0,0.5,-9.52265,ramp 96%,1.686718225479126
487,598.9296154799825,234.23570884054334,0.33244909791628513,1.0,0.5,-9.543175000000002,ramp 96%,1.6072840690612793
488,579.506869355481,246.4972164080401,0.3322348555399229,1.0,0.5,-9.5637,ramp 97%,1.3514118194580078
489,767.116884905571,266.8059337226132,0.3318662305267982,1.0,0.5,-9.584225000000002,ramp 97%,1.7763009071350098
490,644.764551900705,283.02707176804597,0.33149123542355025,1.0,0.5,-9.604750000000001,ramp 97%,1.5133800506591797
491,685.1933029136165,290.3347439462907,0.3312238143979537,1.0,0.5,-9.625275,ramp 97%,1.741765022277832
492,602.2901620706174,252.32529056447237,0.3309142249534144,1.0,0.5,-9.6458,ramp 98%,1.7296748161315918
493,633.9745182348597,272.812253751889,0.33067542428088725,1.0,0.5,-9.666325,ramp 98%,1.6668469905853271
494,693.0058405854893,341.4686341276212,0.3303938016178909,1.0,0.5,-9.68685,ramp 98%,1.8924000263214111
495,818.9911059051186,255.76664700414366,0.33018567725230513,1.0,0.5,-9.707375,ramp 98%,2.107044219970703
496,734.5685737491384,221.5439966372333,0.32997450596202504,1.0,0.5,-9.7279,ramp 99%,1.6966290473937988
497,620.1718340605072,285.93985988906763,0.32963629787475573,1.0,0.5,-9.748425000000001,ramp 99%,1.640213966369629
498,797.097453836176,295.06589481722574,0.3293079896368004,1.0,0.5,-9.76895,ramp 99%,1.8444092273712158
499,789.9319090003031,333.68970402344183,0.3290141514666099,1.0,0.5,-9.789475000000001,ramp 99%,1.8283121585845947
