gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
472,325.2046037277192,133.81113328810844,0.3706046524581766,1.0,0.5,-9.81,lv4(-9.8),2.603518009185791
473,334.8531458520442,252.540870009553,0.37063208148447774,1.0,0.5,-9.81,lv4(-9.8),3.788362979888916
474,323.50468351280324,252.99923015060958,0.37076689207933533,1.0,0.5,-9.81,lv4(-9.8),3.9210050106048584
475,323.8345469960828,229.96552045656622,0.37083958451634175,1.0,0.5,-9.81,lv4(-9.8),3.3226611614227295
476,338.13804049410254,198.39633926789483,0.370925637944489,1.0,0.5,-9.81,lv4(-9.8),3.53558087348938
477,332.06525994316456,219.87497399815274,0.3709828261992291,1.0,0.5,-9.81,lv4(-9.8),3.340644121170044
478,337.93003689964286,229.6640163599755,0.37104417570662207,1.0,0.5,-9.81,lv4(-9.8),3.520432949066162
479,326.6504744042417,218.73868466029353,0.37108910658731237,1.0,0.5,-9.81,lv4(-9.8),3.6088807582855225
480,337.57893107692996,229.70259767956387,0.37100160042770053,1.0,0.5,-9.81,lv4(-9.8),3.6112499237060547
481,325.0200084183734,225.42284678238343,0.37093376500338837,1.0,0.5,-9.81,lv4(-9.8),3.608396053314209
482,326.42909571512945,214.50208313083817,0.3708754472302546,1.0,0.5,-9.81,lv4(-9.8),3.327446937561035
483,320.21032725823403,210.88057988609253,0.3707646312334757,1.0,0.5,-9.81,lv4(-9.8),3.3727056980133057
484,313.97145328352093,210.40137624820673,0.3706700413231002,1.0,0.5,-9.81,lv4(-9.8),3.559093952178955
485,332.1488736396636,215.726338771659,0.3705289350241504,1.0,0.5,-9.81,lv4(-9.8),3.9803719520568848
486,340.7531990835217,257.8263829148656,0.3703904497651013,1.0,0.5,-9.81,lv4(-9.8),3.7279529571533203
487,338.7791707938686,245.14619527201643,0.370137528418366,1.0,0.5,-9.81,lv4(-9.8),3.8452067375183105
488,321.18909398040597,205.82374894290115,0.36981567121833664,1.0,0.5,-9.81,lv4(-9.8),3.6859779357910156
489,339.7866831249624,199.28119529042237,0.3695029773712833,1.0,0.5,-9.81,lv4(-9.8),3.43707013130188
490,332.9765678805854,242.14368413611436,0.36911781715075653,1.0,0.5,-9.81,lv4(-9.8),3.7133522033691406
491,322.03466881032074,179.5934389068923,0.3685840372741773,1.0,0.5,-9.81,lv4(-9.8),3.3727402687072754
492,329.0840721032609,209.99746190933237,0.36811108577064455,1.0,0.5,-9.81,lv4(-9.8),3.584001064300537
493,328.90950437936607,224.1252750412002,0.36761034950799704,1.0,0.5,-9.81,lv4(-9.8),3.9924967288970947
494,366.6440319161845,198.20892282352207,0.36729561236391506,1.0,0.5,-9.81,lv4(-9.8),3.57914400100708
495,343.8659658877803,182.83245667706132,0.367007461136811,1.0,0.5,-9.81,lv4(-9.8),3.3406388759613037
496,328.59654231411184,215.4579740781074,0.36685795220737116,1.0,0.5,-9.81,lv4(-9.8),3.3716280460357666
497,337.67286083988125,227.1331742356312,0.36690229075212705,1.0,0.5,-9.81,lv4(-9.8),3.68027400970459
498,326.17749247812895,166.10904424348746,0.3669206707638753,1.0,0.5,-9.81,lv4(-9.8),3.190037965774536
499,351.0500354574074,199.026994289841,0.36687742158679176,1.0,0.5,-9.81,lv4(-9.8),3.4448890686035156
